"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","1","44-45","74","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,8,8,55690,0,0,535,"",0.81,0.04,0.04,0.04,0.03,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,0,0.0,7430,15.4,0,0.0,0,0.0,71,15.3
"42101","1","44-45","74","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,8,8,51610,0,0,496,"",0.82,0.04,0.04,0.04,0.03,0.00,0.00,0.75,"",0,0.0,0,0.0,0,0.0,0,0.0,-4669,-8.3,0,0.0,0,0.0,-45,-8.3
"42101","1","44-45","74","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,11,12,59475,0,0,429,"",0.82,0.04,0.05,0.06,0.03,0.00,0.00,0.56,"",0,0.0,1,12.5,3,37.5,4,50.0,10431,21.3,0,0.0,0,0.0,-43,-9.1
"42101","1","44-45","74","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,10,10,67341,0,0,501,"",0.83,0.05,0.05,0.05,0.03,0.00,0.00,0.66,"",0,0.0,4,57.1,2,25.0,2,25.0,10213,17.9,0,0.0,0,0.0,-72,-12.6
"42101","1","452","75","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,55690,0,0,535,"",1.90,0.05,0.05,0.05,0.04,0.00,0.00,0.83,"",0,0.0,0,0.0,0,0.0,0,0.0,7430,15.4,0,0.0,0,0.0,71,15.3
"42101","1","452","75","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,51610,0,0,496,"",1.94,0.05,0.05,0.05,0.04,0.00,0.00,0.81,"",0,0.0,0,0.0,0,0.0,0,0.0,-4669,-8.3,0,0.0,0,0.0,-45,-8.3
"42101","1","452","75","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,11,12,59475,0,0,429,"",1.94,0.06,0.07,0.08,0.04,0.00,0.00,0.62,"",0,0.0,1,12.5,3,37.5,4,50.0,10431,21.3,0,0.0,0,0.0,-43,-9.1
"42101","1","452","75","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,10,10,67341,0,0,501,"",1.96,0.07,0.06,0.06,0.05,0.00,0.00,0.73,"",0,0.0,4,57.1,2,25.0,2,25.0,10213,17.9,0,0.0,0,0.0,-72,-12.6
"42101","1","4529","76","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 4529 Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,8,55690,0,0,535,"",7.29,0.16,0.16,0.16,0.13,0.00,0.00,0.80,"",0,0.0,0,0.0,0,0.0,0,0.0,7430,15.4,0,0.0,0,0.0,71,15.3
"42101","1","4529","76","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 4529 Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,8,8,51610,0,0,496,"",7.50,0.16,0.16,0.16,0.13,0.00,0.00,0.82,"",0,0.0,0,0.0,0,0.0,0,0.0,-4669,-8.3,0,0.0,0,0.0,-45,-8.3
"42101","1","4529","76","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 4529 Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,11,12,59475,0,0,429,"",7.42,0.18,0.22,0.24,0.14,0.00,0.00,0.62,"",0,0.0,1,12.5,3,37.5,4,50.0,10431,21.3,0,0.0,0,0.0,-43,-9.1
"42101","1","4529","76","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 4529 Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,10,10,67341,0,0,501,"",7.47,0.22,0.20,0.20,0.15,0.00,0.00,0.74,"",0,0.0,4,57.1,2,25.0,2,25.0,10213,17.9,0,0.0,0,0.0,-72,-12.6
"42101","1","45299","77","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 45299 All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,55690,0,0,535,"",14.20,0.45,0.45,0.45,0.45,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,7430,15.4,0,0.0,0,0.0,71,15.3
"42101","1","45299","77","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 45299 All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,8,8,51610,0,0,496,"",14.42,0.45,0.46,0.46,0.51,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,-4669,-8.3,0,0.0,0,0.0,-45,-8.3
"42101","1","45299","77","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 45299 All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,11,12,59475,0,0,429,"",14.46,0.51,0.63,0.68,0.50,0.00,0.00,0.83,"",0,0.0,1,12.5,3,37.5,4,50.0,10431,21.3,0,0.0,0,0.0,-43,-9.1
"42101","1","45299","77","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 45299 All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,10,10,67341,0,0,501,"",14.56,0.62,0.56,0.56,0.55,0.00,0.00,0.95,"",0,0.0,4,57.1,2,25.0,2,25.0,10213,17.9,0,0.0,0,0.0,-72,-12.6
"42101","1","452990","78","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 452990 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,55690,0,0,535,"",14.20,0.45,0.45,0.45,0.45,0.00,0.00,1.01,"",0,0.0,0,0.0,0,0.0,0,0.0,7430,15.4,0,0.0,0,0.0,71,15.3
"42101","1","452990","78","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 452990 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,8,8,51610,0,0,496,"",14.42,0.45,0.46,0.46,0.51,0.00,0.00,1.11,"",0,0.0,0,0.0,0,0.0,0,0.0,-4669,-8.3,0,0.0,0,0.0,-45,-8.3
"42101","1","452990","78","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 452990 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,11,12,59475,0,0,429,"",14.46,0.51,0.63,0.68,0.50,0.00,0.00,0.83,"",0,0.0,1,12.5,3,37.5,4,50.0,10431,21.3,0,0.0,0,0.0,-43,-9.1
"42101","1","452990","78","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS12 452990 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,10,10,67341,0,0,501,"",14.56,0.62,0.56,0.56,0.55,0.00,0.00,0.95,"",0,0.0,4,57.1,2,25.0,2,25.0,10213,17.9,0,0.0,0,0.0,-72,-12.6
"42101","1","48-49","74","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,4963,5003,5006,78660111,0,0,1212,"",0.39,1.75,1.74,1.74,1.68,0.00,0.00,0.96,"",1,2.5,-94,-1.9,-100,-2.0,-45,-0.9,-15104001,-16.1,0,0.0,0,0.0,-211,-14.8
"42101","1","48-49","74","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,5008,4997,4993,75328683,0,0,1159,"",0.39,1.74,1.73,1.73,1.65,0.00,0.00,0.95,"",1,2.5,-287,-5.4,-31,-0.6,-6,-0.1,-1167845,-1.5,0,0.0,0,0.0,7,0.6
"42101","1","48-49","74","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,5021,4937,4963,87415657,0,0,1352,"",0.40,1.73,1.71,1.69,1.58,0.00,0.00,0.92,"",1,2.5,15,0.3,12,0.2,-10,-0.2,-296111,-0.3,0,0.0,0,0.0,-6,-0.4
"42101","1","48-49","74","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,4964,4928,5250,97203793,0,0,1481,"",0.40,1.70,1.68,1.71,1.69,0.00,0.00,1.00,"",1,2.5,29,0.6,-82,-1.6,-73,-1.4,3852960,4.1,0,0.0,0,0.0,70,5.0
"42101","1","491","75","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,4963,5003,5006,78660111,0,0,1212,"",0.39,1.79,1.78,1.77,1.77,0.00,0.00,0.99,"",1,2.5,-94,-1.9,-100,-2.0,-45,-0.9,-15104001,-16.1,0,0.0,0,0.0,-211,-14.8
"42101","1","491","75","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,5008,4997,4993,75328683,0,0,1159,"",0.40,1.78,1.77,1.77,1.72,0.00,0.00,0.97,"",1,2.5,-287,-5.4,-31,-0.6,-6,-0.1,-1167845,-1.5,0,0.0,0,0.0,7,0.6
"42101","1","491","75","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,5021,4937,4963,87415657,0,0,1352,"",0.40,1.77,1.74,1.73,1.65,0.00,0.00,0.95,"",1,2.5,15,0.3,12,0.2,-10,-0.2,-296111,-0.3,0,0.0,0,0.0,-6,-0.4
"42101","1","491","75","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,4964,4928,5250,97203793,0,0,1481,"",0.40,1.73,1.72,1.75,1.75,0.00,0.00,1.01,"",1,2.5,29,0.6,-82,-1.6,-73,-1.4,3852960,4.1,0,0.0,0,0.0,70,5.0
"42101","1","4911","76","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,4963,5003,5006,78660111,0,0,1212,"",0.39,1.79,1.78,1.77,1.77,0.00,0.00,0.99,"",1,2.5,-94,-1.9,-100,-2.0,-45,-0.9,-15104001,-16.1,0,0.0,0,0.0,-211,-14.8
"42101","1","4911","76","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,5008,4997,4993,75328683,0,0,1159,"",0.40,1.78,1.77,1.77,1.72,0.00,0.00,0.97,"",1,2.5,-287,-5.4,-31,-0.6,-6,-0.1,-1167845,-1.5,0,0.0,0,0.0,7,0.6
"42101","1","4911","76","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,5021,4937,4963,87415657,0,0,1352,"",0.40,1.77,1.74,1.73,1.65,0.00,0.00,0.95,"",1,2.5,15,0.3,12,0.2,-10,-0.2,-296111,-0.3,0,0.0,0,0.0,-6,-0.4
"42101","1","4911","76","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,4964,4928,5250,97203793,0,0,1481,"",0.40,1.73,1.72,1.75,1.75,0.00,0.00,1.01,"",1,2.5,29,0.6,-82,-1.6,-73,-1.4,3852960,4.1,0,0.0,0,0.0,70,5.0
"42101","1","49111","77","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,4963,5003,5006,78660111,0,0,1212,"",0.39,1.79,1.78,1.77,1.77,0.00,0.00,0.99,"",1,2.5,-94,-1.9,-100,-2.0,-45,-0.9,-15104001,-16.1,0,0.0,0,0.0,-211,-14.8
"42101","1","49111","77","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,5008,4997,4993,75328683,0,0,1159,"",0.40,1.78,1.77,1.77,1.72,0.00,0.00,0.97,"",1,2.5,-287,-5.4,-31,-0.6,-6,-0.1,-1167845,-1.5,0,0.0,0,0.0,7,0.6
"42101","1","49111","77","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,5021,4937,4963,87415657,0,0,1352,"",0.40,1.77,1.74,1.73,1.65,0.00,0.00,0.95,"",1,2.5,15,0.3,12,0.2,-10,-0.2,-296111,-0.3,0,0.0,0,0.0,-6,-0.4
"42101","1","49111","77","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,4964,4928,5250,97203793,0,0,1481,"",0.40,1.73,1.72,1.75,1.75,0.00,0.00,1.01,"",1,2.5,29,0.6,-82,-1.6,-73,-1.4,3852960,4.1,0,0.0,0,0.0,70,5.0
"42101","1","491110","78","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,4963,5003,5006,78660111,0,0,1212,"",0.39,1.79,1.78,1.77,1.77,0.00,0.00,0.99,"",1,2.5,-94,-1.9,-100,-2.0,-45,-0.9,-15104001,-16.1,0,0.0,0,0.0,-211,-14.8
"42101","1","491110","78","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,5008,4997,4993,75328683,0,0,1159,"",0.40,1.78,1.77,1.77,1.72,0.00,0.00,0.97,"",1,2.5,-287,-5.4,-31,-0.6,-6,-0.1,-1167845,-1.5,0,0.0,0,0.0,7,0.6
"42101","1","491110","78","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,5021,4937,4963,87415657,0,0,1352,"",0.40,1.77,1.74,1.73,1.65,0.00,0.00,0.95,"",1,2.5,15,0.3,12,0.2,-10,-0.2,-296111,-0.3,0,0.0,0,0.0,-6,-0.4
"42101","1","491110","78","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,4964,4928,5250,97203793,0,0,1481,"",0.40,1.73,1.72,1.75,1.75,0.00,0.00,1.01,"",1,2.5,29,0.6,-82,-1.6,-73,-1.4,3852960,4.1,0,0.0,0,0.0,70,5.0
"42101","1","51","74","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,60059,0,0,2310,"",2.23,0.07,0.07,0.07,0.09,0.00,0.00,1.30,"",0,0.0,-44,-95.7,-45,-95.7,-45,-95.7,-745358,-92.5,0,0.0,0,0.0,982,73.9
"42101","1","51","74","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,73121,0,0,1875,"",2.31,0.10,0.10,0.10,0.12,0.00,0.00,1.20,"",0,0.0,-43,-93.5,-41,-93.2,-40,-93.0,-571505,-88.7,0,0.0,0,0.0,757,67.7
"42101","1","51","74","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,85237,0,0,2186,"",2.26,0.10,0.10,0.10,0.11,0.00,0.00,1.18,"",0,0.0,-40,-93.0,-40,-93.0,-42,-93.3,-689822,-89.0,0,0.0,0,0.0,821,60.1
"42101","1","51","74","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,76843,0,0,1970,"",2.24,0.10,0.10,0.10,0.12,0.00,0.00,1.27,"",-1,-50.0,-41,-93.2,-41,-93.2,-42,-93.3,-618574,-89.0,0,0.0,0,0.0,763,63.2
"42101","1","519","75","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,60059,0,0,2310,"",2.56,0.08,0.08,0.08,0.10,0.00,0.00,1.22,"",0,0.0,-44,-95.7,-45,-95.7,-45,-95.7,-745358,-92.5,0,0.0,0,0.0,982,73.9
"42101","1","519","75","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,73121,0,0,1875,"",2.63,0.13,0.13,0.13,0.14,0.00,0.00,1.14,"",0,0.0,-43,-93.5,-41,-93.2,-40,-93.0,-571505,-88.7,0,0.0,0,0.0,757,67.7
"42101","1","519","75","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,85237,0,0,2186,"",2.61,0.12,0.12,0.12,0.14,0.00,0.00,1.12,"",0,0.0,-40,-93.0,-40,-93.0,-42,-93.3,-689822,-89.0,0,0.0,0,0.0,821,60.1
"42101","1","519","75","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,76843,0,0,1970,"",2.58,0.12,0.12,0.12,0.15,0.00,0.00,1.20,"",-1,-50.0,-41,-93.2,-41,-93.2,-42,-93.3,-618574,-89.0,0,0.0,0,0.0,763,63.2
"42101","1","5191","76","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,60059,0,0,2310,"",2.56,0.08,0.08,0.08,0.10,0.00,0.00,1.22,"",0,0.0,-44,-95.7,-45,-95.7,-45,-95.7,-745358,-92.5,0,0.0,0,0.0,982,73.9
"42101","1","5191","76","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,73121,0,0,1875,"",2.63,0.13,0.13,0.13,0.14,0.00,0.00,1.14,"",0,0.0,-43,-93.5,-41,-93.2,-40,-93.0,-571505,-88.7,0,0.0,0,0.0,757,67.7
"42101","1","5191","76","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,85237,0,0,2186,"",2.61,0.12,0.12,0.12,0.14,0.00,0.00,1.12,"",0,0.0,-40,-93.0,-40,-93.0,-42,-93.3,-689822,-89.0,0,0.0,0,0.0,821,60.1
"42101","1","5191","76","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,76843,0,0,1970,"",2.58,0.12,0.12,0.12,0.15,0.00,0.00,1.20,"",-1,-50.0,-41,-93.2,-41,-93.2,-42,-93.3,-618574,-89.0,0,0.0,0,0.0,763,63.2
"42101","1","51912","77","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,60059,0,0,2310,"",2.61,0.08,0.08,0.08,0.10,0.00,0.00,1.23,"",0,0.0,-44,-95.7,-45,-95.7,-45,-95.7,-745358,-92.5,0,0.0,0,0.0,982,73.9
"42101","1","51912","77","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,73121,0,0,1875,"",2.68,0.13,0.13,0.13,0.14,0.00,0.00,1.15,"",0,0.0,-43,-93.5,-41,-93.2,-40,-93.0,-571505,-88.7,0,0.0,0,0.0,757,67.7
"42101","1","51912","77","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,85237,0,0,2186,"",2.66,0.12,0.12,0.12,0.14,0.00,0.00,1.12,"",0,0.0,-40,-93.0,-40,-93.0,-42,-93.3,-689822,-89.0,0,0.0,0,0.0,821,60.1
"42101","1","51912","77","0","2016","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,76843,0,0,1970,"",2.63,0.12,0.12,0.12,0.15,0.00,0.00,1.21,"",-1,-50.0,-41,-93.2,-41,-93.2,-42,-93.3,-618574,-89.0,0,0.0,0,0.0,763,63.2
"42101","1","519120","78","0","2016","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,60059,0,0,2310,"",2.61,0.08,0.08,0.08,0.10,0.00,0.00,1.23,"",0,0.0,-44,-95.7,-45,-95.7,-45,-95.7,-745358,-92.5,0,0.0,0,0.0,982,73.9
"42101","1","519120","78","0","2016","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,73121,0,0,1875,"",2.68,0.13,0.13,0.13,0.14,0.00,0.00,1.15,"",0,0.0,-43,-93.5,-41,-93.2,-40,-93.0,-571505,-88.7,0,0.0,0,0.0,757,67.7
"42101","1","519120","78","0","2016","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,85237,0,0,2186,"",2.66,0.12,0.12,0.12,0.14,0.00,0.00,1.12,"",0,0.0,-40,-93.0,-40,-93.0,-42,-93.3,-689822,-89.0,0,0.0,0,0.0,821,60.1
