"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","1","44-45","74","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,9,53847,0,0,428,"",0.85,0.05,0.05,0.04,0.03,0.00,0.00,0.61,"",0,0.0,0,0.0,-1,-9.1,-2,-18.2,-4115,-7.1,0,0.0,0,0.0,10,2.4
"42101","1","44-45","74","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,12,11,54881,0,0,362,"",0.87,0.06,0.06,0.05,0.03,0.00,0.00,0.50,"",0,0.0,1,9.1,2,20.0,1,10.0,-8716,-13.7,0,0.0,0,0.0,-111,-23.5
"42101","1","44-45","74","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,10,60367,0,0,464,"",0.88,0.05,0.05,0.05,0.03,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,-4180,-6.5,0,0.0,0,0.0,-33,-6.6
"42101","1","44-45","74","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,11,11,57856,0,0,417,"",0.89,0.05,0.05,0.05,0.03,0.00,0.00,0.57,"",0,0.0,1,11.1,0,0.0,1,10.0,-929,-1.6,0,0.0,0,0.0,-35,-7.7
"42101","1","452","75","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,9,53847,0,0,428,"",2.01,0.07,0.07,0.06,0.04,0.00,0.00,0.64,"",0,0.0,0,0.0,-1,-9.1,-2,-18.2,-4115,-7.1,0,0.0,0,0.0,10,2.4
"42101","1","452","75","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,12,11,54881,0,0,362,"",2.08,0.08,0.08,0.08,0.05,0.00,0.00,0.55,"",0,0.0,1,9.1,2,20.0,1,10.0,-8716,-13.7,0,0.0,0,0.0,-111,-23.5
"42101","1","452","75","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,10,60367,0,0,464,"",2.12,0.07,0.07,0.07,0.05,0.00,0.00,0.66,"",0,0.0,0,0.0,0,0.0,0,0.0,-4180,-6.5,0,0.0,0,0.0,-33,-6.6
"42101","1","452","75","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,11,11,57856,0,0,417,"",2.13,0.07,0.08,0.08,0.05,0.00,0.00,0.61,"",0,0.0,1,11.1,0,0.0,1,10.0,-929,-1.6,0,0.0,0,0.0,-35,-7.7
"42101","1","4523","76","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,9,53847,0,0,428,"",7.26,0.22,0.22,0.20,0.14,0.00,0.00,0.65,"",0,0.0,0,0.0,-1,-9.1,-2,-18.2,-4115,-7.1,0,0.0,0,0.0,10,2.4
"42101","1","4523","76","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,12,11,54881,0,0,362,"",7.90,0.26,0.26,0.24,0.15,0.00,0.00,0.57,"",0,0.0,1,9.1,2,20.0,1,10.0,-8716,-13.7,0,0.0,0,0.0,-111,-23.5
"42101","1","4523","76","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,10,60367,0,0,464,"",7.92,0.22,0.22,0.22,0.15,0.00,0.00,0.67,"",0,0.0,0,0.0,0,0.0,0,0.0,-4180,-6.5,0,0.0,0,0.0,-33,-6.6
"42101","1","4523","76","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,11,11,57856,0,0,417,"",7.99,0.22,0.24,0.24,0.15,0.00,0.00,0.63,"",0,0.0,1,11.1,0,0.0,1,10.0,-929,-1.6,0,0.0,0,0.0,-35,-7.7
"42101","1","45231","77","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,10,9,53847,0,0,428,"",7.26,0.22,0.22,0.20,0.14,0.00,0.00,0.65,"",0,0.0,0,0.0,-1,-9.1,-2,-18.2,-4115,-7.1,0,0.0,0,0.0,10,2.4
"42101","1","45231","77","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,12,11,54881,0,0,362,"",7.90,0.26,0.26,0.24,0.15,0.00,0.00,0.57,"",0,0.0,1,9.1,2,20.0,1,10.0,-8716,-13.7,0,0.0,0,0.0,-111,-23.5
"42101","1","45231","77","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,10,10,60367,0,0,464,"",7.92,0.22,0.22,0.22,0.15,0.00,0.00,0.67,"",0,0.0,0,0.0,0,0.0,0,0.0,-4180,-6.5,0,0.0,0,0.0,-33,-6.6
"42101","1","45231","77","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,11,11,57856,0,0,417,"",7.99,0.22,0.24,0.24,0.15,0.00,0.00,0.63,"",0,0.0,1,11.1,0,0.0,1,10.0,-929,-1.6,0,0.0,0,0.0,-35,-7.7
"42101","1","452319","78","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452319 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,10,9,53847,0,0,428,"",13.04,0.55,0.55,0.50,0.65,0.00,0.00,1.21,"",0,0.0,0,0.0,-1,-9.1,-2,-18.2,-4115,-7.1,0,0.0,0,0.0,10,2.4
"42101","1","452319","78","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452319 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,12,11,54881,0,0,362,"",13.41,0.64,0.65,0.60,0.61,0.00,0.00,0.97,"",0,0.0,1,9.1,2,20.0,1,10.0,-8716,-13.7,0,0.0,0,0.0,-111,-23.5
"42101","1","452319","78","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452319 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,10,10,60367,0,0,464,"",13.33,0.55,0.56,0.56,0.68,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,-4180,-6.5,0,0.0,0,0.0,-33,-6.6
"42101","1","452319","78","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 452319 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,11,11,57856,0,0,417,"",13.44,0.55,0.61,0.61,0.66,0.00,0.00,1.11,"",0,0.0,1,11.1,0,0.0,1,10.0,-929,-1.6,0,0.0,0,0.0,-35,-7.7
"42101","1","48-49","74","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",41,4783,4736,4695,80125187,0,0,1301,"",0.40,1.62,1.63,1.62,1.64,0.00,0.00,1.01,"",0,0.0,-186,-3.7,-217,-4.4,-272,-5.5,1480867,1.9,0,0.0,0,0.0,82,6.7
"42101","1","48-49","74","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,4669,4755,4831,89921331,0,0,1456,"",0.40,1.60,1.65,1.68,1.65,0.00,0.00,1.01,"",-1,-2.4,-237,-4.8,-134,-2.7,-2,0.0,3086331,3.6,0,0.0,0,0.0,86,6.3
"42101","1","48-49","74","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,4697,4783,4774,75880999,0,0,1228,"",0.40,1.62,1.66,1.64,1.54,0.00,0.00,0.94,"",-1,-2.4,-248,-5.0,30,0.6,11,0.2,1495536,2.0,0,0.0,0,0.0,41,3.5
"42101","1","48-49","74","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,4815,4993,4955,94349552,0,0,1475,"",0.41,1.65,1.68,1.63,1.56,0.00,0.00,0.95,"",-1,-2.4,6,0.1,200,4.2,-77,-1.5,141458,0.2,0,0.0,0,0.0,-11,-0.7
"42101","1","491","75","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,4783,4736,4695,80125187,0,0,1301,"",0.41,1.66,1.66,1.66,1.72,0.00,0.00,1.04,"",0,0.0,-186,-3.7,-217,-4.4,-272,-5.5,1480867,1.9,0,0.0,0,0.0,82,6.7
"42101","1","491","75","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,4669,4755,4831,89921331,0,0,1456,"",0.40,1.63,1.68,1.71,1.71,0.00,0.00,1.02,"",-1,-2.4,-237,-4.8,-134,-2.7,-2,0.0,3086331,3.6,0,0.0,0,0.0,86,6.3
"42101","1","491","75","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,4697,4783,4774,75880999,0,0,1228,"",0.41,1.65,1.69,1.67,1.62,0.00,0.00,0.97,"",-1,-2.4,-248,-5.0,30,0.6,11,0.2,1495536,2.0,0,0.0,0,0.0,41,3.5
"42101","1","491","75","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,4815,4993,4955,94349552,0,0,1475,"",0.41,1.68,1.71,1.67,1.62,0.00,0.00,0.96,"",-1,-2.4,6,0.1,200,4.2,-77,-1.5,141458,0.2,0,0.0,0,0.0,-11,-0.7
"42101","1","4911","76","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,4783,4736,4695,80125187,0,0,1301,"",0.41,1.66,1.66,1.66,1.72,0.00,0.00,1.04,"",0,0.0,-186,-3.7,-217,-4.4,-272,-5.5,1480867,1.9,0,0.0,0,0.0,82,6.7
"42101","1","4911","76","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,4669,4755,4831,89921331,0,0,1456,"",0.40,1.63,1.68,1.71,1.71,0.00,0.00,1.02,"",-1,-2.4,-237,-4.8,-134,-2.7,-2,0.0,3086331,3.6,0,0.0,0,0.0,86,6.3
"42101","1","4911","76","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,4697,4783,4774,75880999,0,0,1228,"",0.41,1.65,1.69,1.67,1.62,0.00,0.00,0.97,"",-1,-2.4,-248,-5.0,30,0.6,11,0.2,1495536,2.0,0,0.0,0,0.0,41,3.5
"42101","1","4911","76","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,4815,4993,4955,94349552,0,0,1475,"",0.41,1.68,1.71,1.67,1.62,0.00,0.00,0.96,"",-1,-2.4,6,0.1,200,4.2,-77,-1.5,141458,0.2,0,0.0,0,0.0,-11,-0.7
"42101","1","49111","77","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",41,4783,4736,4695,80125187,0,0,1301,"",0.41,1.66,1.66,1.66,1.72,0.00,0.00,1.04,"",0,0.0,-186,-3.7,-217,-4.4,-272,-5.5,1480867,1.9,0,0.0,0,0.0,82,6.7
"42101","1","49111","77","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,4669,4755,4831,89921331,0,0,1456,"",0.40,1.63,1.68,1.71,1.71,0.00,0.00,1.02,"",-1,-2.4,-237,-4.8,-134,-2.7,-2,0.0,3086331,3.6,0,0.0,0,0.0,86,6.3
"42101","1","49111","77","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,4697,4783,4774,75880999,0,0,1228,"",0.41,1.65,1.69,1.67,1.62,0.00,0.00,0.97,"",-1,-2.4,-248,-5.0,30,0.6,11,0.2,1495536,2.0,0,0.0,0,0.0,41,3.5
"42101","1","49111","77","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",40,4815,4993,4955,94349552,0,0,1475,"",0.41,1.68,1.71,1.67,1.62,0.00,0.00,0.96,"",-1,-2.4,6,0.1,200,4.2,-77,-1.5,141458,0.2,0,0.0,0,0.0,-11,-0.7
"42101","1","491110","78","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,4783,4736,4695,80125187,0,0,1301,"",0.41,1.66,1.66,1.66,1.72,0.00,0.00,1.04,"",0,0.0,-186,-3.7,-217,-4.4,-272,-5.5,1480867,1.9,0,0.0,0,0.0,82,6.7
"42101","1","491110","78","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,4669,4755,4831,89921331,0,0,1456,"",0.40,1.63,1.68,1.71,1.71,0.00,0.00,1.02,"",-1,-2.4,-237,-4.8,-134,-2.7,-2,0.0,3086331,3.6,0,0.0,0,0.0,86,6.3
"42101","1","491110","78","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,4697,4783,4774,75880999,0,0,1228,"",0.41,1.65,1.69,1.67,1.62,0.00,0.00,0.97,"",-1,-2.4,-248,-5.0,30,0.6,11,0.2,1495536,2.0,0,0.0,0,0.0,41,3.5
"42101","1","491110","78","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,4815,4993,4955,94349552,0,0,1475,"",0.41,1.68,1.71,1.67,1.62,0.00,0.00,0.96,"",-1,-2.4,6,0.1,200,4.2,-77,-1.5,141458,0.2,0,0.0,0,0.0,-11,-0.7
"42101","1","51","74","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,120375,0,0,2315,"",2.31,0.13,0.13,0.13,0.16,0.00,0.00,1.24,"",0,0.0,1,33.3,1,33.3,1,33.3,33361,38.3,0,0.0,0,0.0,84,3.8
"42101","1","51","74","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,104213,0,0,2004,"",2.33,0.13,0.13,0.13,0.16,0.00,0.00,1.25,"",0,0.0,1,33.3,1,33.3,0,0.0,1287,1.3,0,0.0,0,0.0,-371,-15.6
"42101","1","51","74","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,121782,0,0,2342,"",2.35,0.13,0.13,0.13,0.16,0.00,0.00,1.21,"",0,0.0,0,0.0,0,0.0,0,0.0,3141,2.6,0,0.0,0,0.0,60,2.6
"42101","1","51","74","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,98334,0,0,2521,"",2.36,0.10,0.10,0.10,0.13,0.00,0.00,1.33,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-9336,-8.7,0,0.0,0,0.0,450,21.7
"42101","1","519","75","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,120375,0,0,2315,"",2.66,0.17,0.17,0.17,0.19,0.00,0.00,1.17,"",0,0.0,1,33.3,1,33.3,1,33.3,33361,38.3,0,0.0,0,0.0,84,3.8
"42101","1","519","75","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,104213,0,0,2004,"",2.72,0.16,0.17,0.16,0.20,0.00,0.00,1.19,"",0,0.0,1,33.3,1,33.3,0,0.0,1287,1.3,0,0.0,0,0.0,-371,-15.6
"42101","1","519","75","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,121782,0,0,2342,"",2.77,0.16,0.17,0.16,0.19,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,3141,2.6,0,0.0,0,0.0,60,2.6
"42101","1","519","75","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,98334,0,0,2521,"",2.79,0.12,0.12,0.12,0.16,0.00,0.00,1.26,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-9336,-8.7,0,0.0,0,0.0,450,21.7
"42101","1","5191","76","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,120375,0,0,2315,"",2.66,0.17,0.17,0.17,0.19,0.00,0.00,1.17,"",0,0.0,1,33.3,1,33.3,1,33.3,33361,38.3,0,0.0,0,0.0,84,3.8
"42101","1","5191","76","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,104213,0,0,2004,"",2.72,0.16,0.17,0.16,0.20,0.00,0.00,1.19,"",0,0.0,1,33.3,1,33.3,0,0.0,1287,1.3,0,0.0,0,0.0,-371,-15.6
"42101","1","5191","76","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,121782,0,0,2342,"",2.77,0.16,0.17,0.16,0.19,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,3141,2.6,0,0.0,0,0.0,60,2.6
"42101","1","5191","76","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,98334,0,0,2521,"",2.79,0.12,0.12,0.12,0.16,0.00,0.00,1.26,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-9336,-8.7,0,0.0,0,0.0,450,21.7
"42101","1","51912","77","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,120375,0,0,2315,"",2.71,0.17,0.17,0.17,0.19,0.00,0.00,1.17,"",0,0.0,1,33.3,1,33.3,1,33.3,33361,38.3,0,0.0,0,0.0,84,3.8
"42101","1","51912","77","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,104213,0,0,2004,"",2.77,0.17,0.17,0.16,0.20,0.00,0.00,1.19,"",0,0.0,1,33.3,1,33.3,0,0.0,1287,1.3,0,0.0,0,0.0,-371,-15.6
"42101","1","51912","77","0","2018","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,121782,0,0,2342,"",2.82,0.16,0.17,0.16,0.19,0.00,0.00,1.16,"",0,0.0,0,0.0,0,0.0,0,0.0,3141,2.6,0,0.0,0,0.0,60,2.6
"42101","1","51912","77","0","2018","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51912 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,98334,0,0,2521,"",2.84,0.12,0.12,0.12,0.16,0.00,0.00,1.27,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-9336,-8.7,0,0.0,0,0.0,450,21.7
"42101","1","519120","78","0","2018","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,120375,0,0,2315,"",2.71,0.17,0.17,0.17,0.19,0.00,0.00,1.17,"",0,0.0,1,33.3,1,33.3,1,33.3,33361,38.3,0,0.0,0,0.0,84,3.8
"42101","1","519120","78","0","2018","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519120 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,104213,0,0,2004,"",2.77,0.17,0.17,0.16,0.20,0.00,0.00,1.19,"",0,0.0,1,33.3,1,33.3,0,0.0,1287,1.3,0,0.0,0,0.0,-371,-15.6
