"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42101","1","44-45","74","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,10,58152,0,0,447,"",0.96,0.05,0.05,0.05,0.03,0.00,0.00,0.56,"",0,0.0,0,0.0,0,0.0,0,0.0,341,0.6,0,0.0,0,0.0,2,0.4
"42101","1","44-45","74","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,10,10,72010,0,0,573,"",0.97,0.05,0.05,0.05,0.04,0.00,0.00,0.71,"",0,0.0,-1,-10.0,-2,-16.7,-3,-23.1,-2447,-3.3,0,0.0,0,0.0,82,16.7
"42101","1","44-45","74","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,9,66988,0,0,533,"",0.98,0.05,0.06,0.05,0.03,0.00,0.00,0.61,"",0,0.0,-2,-16.7,1,11.1,2,28.6,12469,22.9,0,0.0,0,0.0,84,18.7
"42101","1","44-45","74","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,10,10,81030,0,0,623,"",1.00,0.05,0.05,0.05,0.04,0.00,0.00,0.75,"",0,0.0,0,0.0,0,0.0,1,11.1,26485,48.6,0,0.0,0,0.0,189,43.5
"42101","1","455","75","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455 General merchandise retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,10,58152,0,0,447,"",2.45,0.08,0.08,0.08,0.05,0.00,0.00,0.61,"",0,0.0,0,0.0,0,0.0,0,0.0,341,0.6,0,0.0,0,0.0,2,0.4
"42101","1","455","75","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455 General merchandise retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,10,10,72010,0,0,573,"",2.46,0.07,0.08,0.08,0.06,0.00,0.00,0.73,"",0,0.0,-1,-10.0,-2,-16.7,-3,-23.1,-2447,-3.3,0,0.0,0,0.0,82,16.7
"42101","1","455","75","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455 General merchandise retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,9,66988,0,0,533,"",2.44,0.09,0.09,0.08,0.06,0.00,0.00,0.67,"",0,0.0,-2,-16.7,1,11.1,2,28.6,12469,22.9,0,0.0,0,0.0,84,18.7
"42101","1","455","75","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455 General merchandise retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,10,10,81030,0,0,623,"",2.48,0.09,0.09,0.09,0.07,0.00,0.00,0.78,"",0,0.0,0,0.0,0,0.0,1,11.1,26485,48.6,0,0.0,0,0.0,189,43.5
"42101","1","4552","76","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4552 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,10,58152,0,0,447,"",9.48,0.25,0.25,0.25,0.15,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,341,0.6,0,0.0,0,0.0,2,0.4
"42101","1","4552","76","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4552 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,10,10,72010,0,0,573,"",9.73,0.23,0.25,0.25,0.17,0.00,0.00,0.71,"",0,0.0,-1,-10.0,-2,-16.7,-3,-23.1,-2447,-3.3,0,0.0,0,0.0,82,16.7
"42101","1","4552","76","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4552 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,9,66988,0,0,533,"",9.19,0.25,0.25,0.23,0.17,0.00,0.00,0.70,"",0,0.0,-2,-16.7,1,11.1,2,28.6,12469,22.9,0,0.0,0,0.0,84,18.7
"42101","1","4552","76","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4552 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,10,10,81030,0,0,623,"",9.37,0.25,0.25,0.25,0.19,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,1,11.1,26485,48.6,0,0.0,0,0.0,189,43.5
"42101","1","45521","77","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45521 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,10,10,58152,0,0,447,"",9.48,0.25,0.25,0.25,0.15,0.00,0.00,0.60,"",0,0.0,0,0.0,0,0.0,0,0.0,341,0.6,0,0.0,0,0.0,2,0.4
"42101","1","45521","77","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45521 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,10,10,72010,0,0,573,"",9.73,0.23,0.25,0.25,0.17,0.00,0.00,0.71,"",0,0.0,-1,-10.0,-2,-16.7,-3,-23.1,-2447,-3.3,0,0.0,0,0.0,82,16.7
"42101","1","45521","77","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45521 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,10,9,66988,0,0,533,"",9.19,0.25,0.25,0.23,0.17,0.00,0.00,0.70,"",0,0.0,-2,-16.7,1,11.1,2,28.6,12469,22.9,0,0.0,0,0.0,84,18.7
"42101","1","45521","77","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 45521 Warehouse clubs, supercenters, and other general merchandise retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,10,10,81030,0,0,623,"",9.37,0.25,0.25,0.25,0.19,0.00,0.00,0.77,"",0,0.0,0,0.0,0,0.0,1,11.1,26485,48.6,0,0.0,0,0.0,189,43.5
"42101","1","455219","78","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455219 All other general merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,10,10,58152,0,0,447,"",16.65,0.61,0.61,0.61,0.62,0.00,0.00,1.02,"",0,0.0,0,0.0,0,0.0,0,0.0,341,0.6,0,0.0,0,0.0,2,0.4
"42101","1","455219","78","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455219 All other general merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,10,10,72010,0,0,573,"",16.85,0.55,0.62,0.62,0.78,0.00,0.00,1.31,"",0,0.0,-1,-10.0,-2,-16.7,-3,-23.1,-2447,-3.3,0,0.0,0,0.0,82,16.7
"42101","1","455219","78","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455219 All other general merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,10,9,66988,0,0,533,"",15.18,0.61,0.62,0.55,0.70,0.00,0.00,1.19,"",0,0.0,-2,-16.7,1,11.1,2,28.6,12469,22.9,0,0.0,0,0.0,84,18.7
"42101","1","455219","78","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 455219 All other general merchandise retailers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,10,10,81030,0,0,623,"",15.48,0.61,0.61,0.61,0.84,0.00,0.00,1.38,"",0,0.0,0,0.0,0,0.0,1,11.1,26485,48.6,0,0.0,0,0.0,189,43.5
"42101","1","48-49","74","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",43,5035,5011,5050,99494520,0,0,1521,"",0.50,1.79,1.77,1.78,1.67,0.00,0.00,0.93,"",1,2.4,6,0.1,-155,-3.0,-124,-2.4,12474280,14.3,0,0.0,0,0.0,214,16.4
"42101","1","48-49","74","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",60,5154,5075,5064,80973462,0,0,1222,"",0.70,1.80,1.80,1.81,1.60,0.00,0.00,0.89,"",18,42.9,46,0.9,58,1.2,68,1.4,-14528163,-15.2,0,0.0,0,0.0,-235,-16.1
"42101","1","48-49","74","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",62,5064,5036,5030,95854589,0,0,1462,"",0.73,1.79,1.80,1.77,1.59,0.00,0.00,0.89,"",19,44.2,-48,-0.9,56,1.1,19,0.4,-1654337,-1.7,0,0.0,0,0.0,-28,-1.9
"42101","1","48-49","74","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",61,5083,5161,5167,86078076,0,0,1289,"",0.73,1.79,1.81,1.79,1.58,0.00,0.00,0.88,"",18,41.9,92,1.8,-65,-1.2,-52,-1.0,-2523364,-2.8,0,0.0,0,0.0,-36,-2.7
"42101","1","491","75","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,5035,5011,5050,99494520,0,0,1521,"",0.50,1.84,1.81,1.82,1.73,0.00,0.00,0.95,"",1,2.4,6,0.1,-155,-3.0,-124,-2.4,12474280,14.3,0,0.0,0,0.0,214,16.4
"42101","1","491","75","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,5154,5075,5064,80973462,0,0,1222,"",0.70,1.84,1.84,1.85,1.68,0.00,0.00,0.91,"",18,42.9,46,0.9,58,1.2,68,1.4,-14528163,-15.2,0,0.0,0,0.0,-235,-16.1
"42101","1","491","75","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,5064,5036,5030,95854589,0,0,1462,"",0.73,1.83,1.84,1.82,1.66,0.00,0.00,0.91,"",19,44.2,-48,-0.9,56,1.1,19,0.4,-1654337,-1.7,0,0.0,0,0.0,-28,-1.9
"42101","1","491","75","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,5083,5161,5167,86078076,0,0,1289,"",0.73,1.83,1.85,1.84,1.66,0.00,0.00,0.90,"",18,41.9,92,1.8,-65,-1.2,-52,-1.0,-2523364,-2.8,0,0.0,0,0.0,-36,-2.7
"42101","1","4911","76","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",43,5035,5011,5050,99494520,0,0,1521,"",0.50,1.84,1.81,1.82,1.73,0.00,0.00,0.95,"",1,2.4,6,0.1,-155,-3.0,-124,-2.4,12474280,14.3,0,0.0,0,0.0,214,16.4
"42101","1","4911","76","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",60,5154,5075,5064,80973462,0,0,1222,"",0.70,1.84,1.84,1.85,1.68,0.00,0.00,0.91,"",18,42.9,46,0.9,58,1.2,68,1.4,-14528163,-15.2,0,0.0,0,0.0,-235,-16.1
"42101","1","4911","76","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",62,5064,5036,5030,95854589,0,0,1462,"",0.73,1.83,1.84,1.82,1.66,0.00,0.00,0.91,"",19,44.2,-48,-0.9,56,1.1,19,0.4,-1654337,-1.7,0,0.0,0,0.0,-28,-1.9
"42101","1","4911","76","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",61,5083,5161,5167,86078076,0,0,1289,"",0.73,1.83,1.85,1.84,1.66,0.00,0.00,0.90,"",18,41.9,92,1.8,-65,-1.2,-52,-1.0,-2523364,-2.8,0,0.0,0,0.0,-36,-2.7
"42101","1","49111","77","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",43,5035,5011,5050,99494520,0,0,1521,"",0.50,1.84,1.81,1.82,1.73,0.00,0.00,0.95,"",1,2.4,6,0.1,-155,-3.0,-124,-2.4,12474280,14.3,0,0.0,0,0.0,214,16.4
"42101","1","49111","77","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",60,5154,5075,5064,80973462,0,0,1222,"",0.70,1.84,1.84,1.85,1.68,0.00,0.00,0.91,"",18,42.9,46,0.9,58,1.2,68,1.4,-14528163,-15.2,0,0.0,0,0.0,-235,-16.1
"42101","1","49111","77","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",62,5064,5036,5030,95854589,0,0,1462,"",0.73,1.83,1.84,1.82,1.66,0.00,0.00,0.91,"",19,44.2,-48,-0.9,56,1.1,19,0.4,-1654337,-1.7,0,0.0,0,0.0,-28,-1.9
"42101","1","49111","77","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",61,5083,5161,5167,86078076,0,0,1289,"",0.73,1.83,1.85,1.84,1.66,0.00,0.00,0.90,"",18,41.9,92,1.8,-65,-1.2,-52,-1.0,-2523364,-2.8,0,0.0,0,0.0,-36,-2.7
"42101","1","491110","78","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",43,5035,5011,5050,99494520,0,0,1521,"",0.50,1.84,1.81,1.82,1.73,0.00,0.00,0.95,"",1,2.4,6,0.1,-155,-3.0,-124,-2.4,12474280,14.3,0,0.0,0,0.0,214,16.4
"42101","1","491110","78","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",60,5154,5075,5064,80973462,0,0,1222,"",0.70,1.84,1.84,1.85,1.68,0.00,0.00,0.91,"",18,42.9,46,0.9,58,1.2,68,1.4,-14528163,-15.2,0,0.0,0,0.0,-235,-16.1
"42101","1","491110","78","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",62,5064,5036,5030,95854589,0,0,1462,"",0.73,1.83,1.84,1.82,1.66,0.00,0.00,0.91,"",19,44.2,-48,-0.9,56,1.1,19,0.4,-1654337,-1.7,0,0.0,0,0.0,-28,-1.9
"42101","1","491110","78","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",61,5083,5161,5167,86078076,0,0,1289,"",0.73,1.83,1.85,1.84,1.66,0.00,0.00,0.90,"",18,41.9,92,1.8,-65,-1.2,-52,-1.0,-2523364,-2.8,0,0.0,0,0.0,-36,-2.7
"42101","1","51","74","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,55474,0,0,2134,"",2.34,0.07,0.07,0.07,0.08,0.00,0.00,1.19,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-56538,-50.5,0,0.0,0,0.0,-20,-0.9
"42101","1","51","74","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,65319,0,0,2512,"",2.29,0.07,0.07,0.07,0.08,0.00,0.00,1.17,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-66213,-50.3,0,0.0,0,0.0,-17,-0.7
"42101","1","51","74","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,5,6,128721,0,0,2122,"",2.31,0.10,0.17,0.20,0.17,0.00,0.00,1.11,"",0,0.0,-1,-25.0,1,25.0,2,50.0,14945,13.1,0,0.0,0,0.0,-66,-3.0
"42101","1","51","74","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,229341,0,0,2520,"",2.44,0.23,0.23,0.23,0.26,0.00,0.00,1.15,"",0,0.0,3,75.0,3,75.0,3,75.0,95620,71.5,0,0.0,0,0.0,-52,-2.0
"42101","1","519","75","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Web search portals, libraries, archives, and other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,55474,0,0,2134,"",2.65,0.09,0.09,0.09,0.10,0.00,0.00,1.11,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-56538,-50.5,0,0.0,0,0.0,-20,-0.9
"42101","1","519","75","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Web search portals, libraries, archives, and other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,65319,0,0,2512,"",2.58,0.09,0.09,0.09,0.09,0.00,0.00,1.10,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-66213,-50.3,0,0.0,0,0.0,-17,-0.7
"42101","1","519","75","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Web search portals, libraries, archives, and other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,5,6,128721,0,0,2122,"",2.61,0.13,0.21,0.25,0.21,0.00,0.00,1.04,"",0,0.0,-1,-25.0,1,25.0,2,50.0,14945,13.1,0,0.0,0,0.0,-66,-3.0
"42101","1","519","75","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519 Web search portals, libraries, archives, and other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,229341,0,0,2520,"",2.74,0.29,0.29,0.29,0.31,0.00,0.00,1.07,"",0,0.0,3,75.0,3,75.0,3,75.0,95620,71.5,0,0.0,0,0.0,-52,-2.0
"42101","1","5192","76","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5192 Web search portals, libraries, archives, and other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,55474,0,0,2134,"",2.65,0.09,0.09,0.09,0.10,0.00,0.00,1.11,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-56538,-50.5,0,0.0,0,0.0,-20,-0.9
"42101","1","5192","76","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5192 Web search portals, libraries, archives, and other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,65319,0,0,2512,"",2.58,0.09,0.09,0.09,0.09,0.00,0.00,1.10,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-66213,-50.3,0,0.0,0,0.0,-17,-0.7
"42101","1","5192","76","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5192 Web search portals, libraries, archives, and other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,5,6,128721,0,0,2122,"",2.61,0.13,0.21,0.25,0.21,0.00,0.00,1.04,"",0,0.0,-1,-25.0,1,25.0,2,50.0,14945,13.1,0,0.0,0,0.0,-66,-3.0
"42101","1","5192","76","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 5192 Web search portals, libraries, archives, and other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,229341,0,0,2520,"",2.74,0.29,0.29,0.29,0.31,0.00,0.00,1.07,"",0,0.0,3,75.0,3,75.0,3,75.0,95620,71.5,0,0.0,0,0.0,-52,-2.0
"42101","1","51921","77","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51921 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,55474,0,0,2134,"",2.65,0.09,0.09,0.09,0.10,0.00,0.00,1.11,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-56538,-50.5,0,0.0,0,0.0,-20,-0.9
"42101","1","51921","77","0","2023","2","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51921 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,65319,0,0,2512,"",2.58,0.09,0.09,0.09,0.09,0.00,0.00,1.10,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-66213,-50.3,0,0.0,0,0.0,-17,-0.7
"42101","1","51921","77","0","2023","3","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51921 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,5,6,128721,0,0,2122,"",2.61,0.13,0.21,0.25,0.21,0.00,0.00,1.04,"",0,0.0,-1,-25.0,1,25.0,2,50.0,14945,13.1,0,0.0,0,0.0,-66,-3.0
"42101","1","51921","77","0","2023","4","","Philadelphia County, Pennsylvania","Federal Government","NAICS 51921 Libraries and archives","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,229341,0,0,2520,"",2.74,0.29,0.29,0.29,0.31,0.00,0.00,1.07,"",0,0.0,3,75.0,3,75.0,3,75.0,95620,71.5,0,0.0,0,0.0,-52,-2.0
"42101","1","519210","78","0","2023","1","","Philadelphia County, Pennsylvania","Federal Government","NAICS 519210 Libraries and archives","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,55474,0,0,2134,"",2.65,0.09,0.09,0.09,0.10,0.00,0.00,1.11,"",0,0.0,-2,-50.0,-2,-50.0,-2,-50.0,-56538,-50.5,0,0.0,0,0.0,-20,-0.9
